step_id_,used_rsf,max_rsf,win
17_41,1.1663587739235814,2.4980360368737022,0
17_42,1.1760684698697152,2.32777692574582,0
17_43,0.988248173639775,1.6525901319651246,0
17_44,1.1786826435714923,1.6598337861539672,0
17_45,1.6138473839516096,1.8619294478454587,0
17_46,1.2062229799267927,2.2493385630950633,0
17_47,1.0385253476298415,1.8459728383600762,0
17_48,1.9128646689062074,1.9128646689062074,1
17_49,1.5536619638248477,2.077621512097321,0
17_5,0.8871041463241163,1.1849092732064885,0
17_50,1.5037342429697318,1.5853877800238656,0
17_51,1.4672839230185812,1.6070064697276734,0
17_52,1.4969624003474236,1.6822313166722536,0
17_53,1.498942943422584,1.631958224377164,0
17_54,1.492692798158353,2.713377667221573,0
17_55,1.2744217091339354,1.5000678412970432,0
17_56,1.2965328278394803,1.2965328278394803,1
17_57,1.2204559965577606,1.6852319620490699,0
17_58,1.3382452096474802,1.3840838502732735,0
17_59,1.3586871253617787,1.3948524465218044,0
17_6,0.9289409340028919,1.1210829666083546,0
17_60,1.2914520668201503,1.9406959434534663,0
17_61,1.251260345102614,1.4533897458679865,0
17_62,1.2480328225093287,1.3814512702932746,0
17_63,1.2097963797898106,1.579825152977384,0
17_64,2.1218937502888915,2.1218937502888915,1
17_65,1.1635354478191648,2.121787810660567,0
17_66,0.5788378558387369,1.164647489178233,0
17_67,0.5752370542216512,1.1582249923027828,0
17_68,0.5843726398766725,0.9752963753385427,0
17_69,0.6970329589799413,0.9882449858168039,0
17_7,0.8833358420284914,0.9402526359127513,0
17_70,0.6059391063675669,0.738747406564319,0
17_71,0.7172357445103364,0.8742035934621313,0
17_72,0.7286028053372394,0.7712561175720076,0
17_73,0.6814412243325475,0.9816549268459304,0
17_74,1.1720563001488462,1.1720563001488462,1
17_75,0.9358764883760758,1.172629274000151,0
17_76,0.9318154618702494,0.9722436089586657,0
17_77,0.8102399306646559,1.0267691902055427,0
17_78,1.0739033920308825,1.1390352903928675,0
17_79,0.9422207916004595,1.3107576056288837,0
17_8,0.8944273733065725,1.0709659469815818,0
17_80,1.4408018447368391,1.5250914846915016,0
17_81,0.8426480608000646,1.623018146064908,0
17_82,0.8061476213874106,1.0468646315456807,0
17_83,1.1301788416166805,1.1301788416166805,1
17_84,1.7621426660794899,1.7621426660794899,1
17_85,2.4014859031833264,2.4014859031833264,1
17_86,1.9308906861042774,2.5383616438103234,0
17_87,2.381985324398186,2.4543194991397517,0
17_88,1.8929926759296227,2.6151646282768732,0
17_89,0.993533977989612,2.2037992254312666,0
17_9,0.9190168633935699,1.221204652651236,0
17_90,1.0313981450009506,1.4813253300748794,0
17_91,1.763552574005697,1.763552574005697,1
17_92,0.9260609479312124,1.7698216761263492,0
17_93,1.0017064901526782,1.6277581133968464,0
17_94,1.3606105920842906,1.9989831291421223,0
17_95,1.0011909587274856,1.3905071249898422,0
17_96,1.6539678098572652,1.6539678098572652,1
17_97,1.6461675817205321,2.344214873889064,0
17_98,2.0472441495585274,2.0472441495585274,1
17_99,2.114625208838474,2.1361549491469414,0
18_1,0.7885396170198206,0.9537326885266695,0
18_10,1.1809248647205652,1.1809248647205652,1
18_11,1.1609737637234152,1.1818818445055705,0
18_12,1.1476446297265905,1.2903545628698612,0
18_13,1.1935802692744444,1.4964013329113746,0
18_14,1.179787036080173,1.213688822293368,0
18_15,1.1640435210554931,1.191596464182237,0
18_16,1.1476545586979765,1.345198627198815,0
18_17,0.9863818161415856,1.1550807767719249,0
18_18,1.0200752943042395,1.0200752943042395,1
18_19,1.2298210859233445,1.2298210859233445,1
18_2,0.8367780360250282,0.8367780360250282,1
18_20,1.204526423855003,1.4115113832657944,0
18_21,1.21572108120527,1.2578501406149254,0
18_22,1.168755125629378,1.2497862526811447,0
18_23,1.1502196986597009,1.1706272346122855,0
18_24,1.2192134075838141,1.2192134075838141,1
18_25,1.2717626641962942,1.3633374947118226,0
18_26,1.1659498700686406,1.2727747331235084,0
18_27,1.0169015366055043,1.1659536510478348,0
18_28,1.2090965639243032,1.2090965639243032,1
18_29,1.0977732074076756,1.2226373621626356,0
18_3,0.9015373088827551,1.5264404018573487,0
18_30,1.0647156120678378,1.5004797548666846,0
18_31,1.0119664140672344,1.3598798755118533,0
18_32,1.4396926173770725,1.4396926173770725,1
18_33,1.702781823449992,1.702781823449992,1
18_34,1.3035069011250897,1.8590889879231678,0
18_35,0.8330817455680578,1.3027613463466425,0
18_36,1.0879056750071554,1.2053475823664759,0
18_37,1.410325348005658,1.6527886756156527,0
18_38,1.4439823722461271,1.4963671847221696,0
18_39,1.1422031332465488,1.8181809083170821,0
18_4,1.5073162294054436,1.5073162294054436,1
18_40,1.4007123830627126,1.4691496124478363,0
18_41,1.0204411631625239,1.5970912305249632,0
18_42,1.1500927244506127,1.1500927244506127,1
18_43,1.0679353848321897,1.3585724805136574,0
18_44,1.1803489199610182,1.8423785588172183,0
18_45,1.1913547297432474,1.1913547297432474,1
18_46,1.1940479382077203,2.269252694967915,0
18_47,1.1858857031975967,1.2803440140550975,0
18_5,1.3246801185909804,1.636431855082097,0
18_6,0.6621057274579741,1.7075177966148822,0
18_7,1.3212715159387751,2.0114716841826072,0
18_8,1.347849377601294,1.815946684001632,0
18_9,1.1317470939027523,1.4125914576295011,0
19_1,1.1916515014730484,1.5044146886038932,0
19_10,0.8722327543638214,1.0049508184268237,0
19_11,0.8765788932215285,1.0296807294590045,0
19_12,0.8669548060833934,1.5115651231994651,0
19_13,0.8621022572219385,1.1741121667035077,0
19_14,0.9146511017568459,1.4874800228771032,0
19_15,0.9850323091225964,1.6695225231607003,0
19_16,0.9817515959194693,1.5546335797925204,0
19_17,1.1498634632723042,1.7547388862349564,0
19_18,1.2965772721126019,1.4145081404039876,0
19_19,1.2492132077629885,1.7572451545716659,0
19_2,0.8983571890911095,1.2564199741638236,0
19_20,1.2270211850134003,1.3797007214122639,0
19_21,0.8806863681706736,1.5443940203065016,0
19_22,1.4783857989499272,2.2103349372291152,0
19_23,1.7493162829710485,1.972009565634374,0
19_24,1.9986338914297586,1.9986338914297586,1
19_25,1.4736817909033142,2.005071057463172,0
19_26,1.6288912457012346,1.7606369877057084,0
19_27,1.5114087740501618,1.6238696266569748,0
19_28,1.5719170300426353,1.589851885494356,0
19_29,1.2747101597847832,1.578077760486619,0
19_3,0.8735351239819766,1.1838765851510524,0
19_30,1.4111455939566597,1.4111455939566597,1
19_31,1.369858464607674,1.4122517001365023,0
19_32,1.508544251989386,1.508544251989386,1
19_33,1.5243847763196845,1.5798430840124045,0
19_34,0.870548163640631,1.7164151266603191,0
19_35,1.5474883232982877,2.0862114151053714,0
19_36,1.988674906996043,1.988674906996043,1
19_37,1.2823846685623106,2.0796338721646,0
19_38,1.8450110146505694,1.8450110146505694,1
19_39,1.5954579062968763,1.8573510554151589,0
19_4,0.8633305616499325,1.287819718904717,0
19_40,1.6688604885339502,1.8397672389589539,0
19_41,0.8311006571328212,1.6694170192597046,0
19_42,1.0103673388667962,1.3232551414177605,0
19_43,1.0852607091757847,1.4943917897741248,0
19_44,1.117284535791415,1.711438837794953,0
19_45,0.6629046921170304,1.15656496334348,0
19_46,1.3266551420868007,1.3266551420868007,1
19_5,0.8967685925868145,1.4896812692937222,0
19_6,0.8628515925021292,1.5881196024125663,0
19_7,0.8923004974605891,1.1752630962294914,0
19_8,0.871379145636592,1.899728300240447,0
19_9,0.8848817974317312,1.7041250346873689,0
1_1,0.7987218477315344,1.4230736069109442,0
1_10,0.9141787093053411,1.1239838813678027,0
1_11,1.1050877356944495,1.3194616653478504,0
1_12,0.9674617162643873,1.4146411554460054,0
1_13,0.7890585377305068,1.7815781580450176,0
1_14,0.8837803936211893,0.8837803936211893,1
1_15,1.9288707769500573,1.9288707769500573,1
1_16,1.8878674242725664,1.933400767071553,0
1_17,1.7462230782491275,2.348945986962318,0
1_18,1.7419063263628942,1.7767659953821386,0
1_19,0.807435143743699,1.7417887416686781,0
1_2,0.7672583370449193,1.251591282393858,0
1_20,1.3911612824416495,1.3911612824416495,1
1_21,1.2879337959470818,1.7562232680960683,0
1_22,1.8108481909926315,1.8108481909926315,1
1_23,2.0679676252299353,2.2693971459576265,0
1_24,2.3641643701481496,2.3641643701481496,1
1_25,1.6054391987544554,2.3641643701481496,0
1_26,1.1555721185992587,1.950153773484965,0
1_27,0.8886040175894653,1.165686949484797,0
1_28,0.7473362600098978,0.9268086420928694,0
1_29,0.76910945938895,1.1628155956144142,0
1_3,0.8969699668440902,1.4459600976670384,0
1_30,0.7810109227731385,0.9000299675722414,0
1_31,NA,1.032212594602978,NA
1_32,0.7090304224702366,0.9555832477019309,0
1_33,0.6472426239853986,1.182983993249482,0
1_4,0.8265206856636734,1.3354062922414989,0
1_5,0.9069607619771256,0.9613980819853075,0
1_6,0.8469360294636133,1.234698743910797,0
1_7,0.8372148893925707,0.9887586038880567,0
1_8,0.8321212839694646,1.1636651362813577,0
1_9,0.8483268318183754,1.252992111669601,0
20_1,1.031610148525317,2.2434832561778686,0
20_10,2.153462822867333,2.6978164710245998,0
20_11,2.2389852708881874,2.341895284596486,0
20_12,2.05124994039732,2.256537926588504,0
20_13,1.2914620918409094,2.1060505131001097,0
20_14,1.4815542838547373,2.5073655425338375,0
20_15,1.5083403098272037,1.5738129078747547,0
20_16,1.451071168898339,1.7947259225234151,0
20_17,1.1285521898921895,1.5287425754007433,0
20_18,1.5892984276557294,1.5892984276557294,1
20_19,1.8365335665282094,1.8365335665282094,1
20_2,1.1762746703840739,1.257144357358791,0
20_20,1.035655271662354,1.9697437389567776,0
20_21,0.749558135318435,1.0726767367423233,0
20_22,0.6607986773006281,0.9552745511584267,0
20_23,0.7828272435365297,0.8967309957428069,0
20_24,0.5790228141310807,0.8187550530699239,0
20_25,0.8492111391900211,0.8492111391900211,1
20_26,0.8319514962315117,1.0271801170935997,0
20_27,1.2033838562081889,1.2033838562081889,1
20_28,1.1505600528164064,1.2022587555635593,0
20_29,0.9087547244902866,1.1579630776449599,0
20_3,1.2200531771318108,1.851483428128595,0
20_30,0.8991532464838906,0.9274361530074811,0
20_31,0.8955098855377829,1.0083672641992298,0
20_32,0.9828884128108514,1.0226108709406403,0
20_33,1.0144854663028708,1.0340277020662512,0
20_34,0.6792027069509051,1.0147225401344513,0
20_35,0.6344950748920859,0.986712321041746,0
20_36,0.5180091329029284,0.6516820988411762,0
20_37,0.4985110002904579,0.6945803878181778,0
20_38,0.9125490568833214,0.9125490568833214,1
20_39,0.6562645359224736,0.9234807634439315,0
20_4,1.0543160360544581,1.3158678941496995,0
20_40,0.5125312609324199,1.0136430591442096,0
20_41,0.37035095211858843,1.208702024948937,0
20_42,0.584703647632531,0.584703647632531,1
20_43,0.4797272736092672,1.227158209281073,0
20_44,0.5783709128791121,0.7877207480323392,0
20_45,1.0615262500470815,1.0615262500470815,1
20_46,0.7126303168506899,1.5693715384831668,0
20_5,1.5669093221335206,2.286031345041422,0
20_6,2.344405998830091,2.547081777747577,0
20_7,2.142596924945088,2.4381981356673514,0
20_8,2.136719750356093,2.220618812762005,0
20_9,2.153462822867333,2.3883010715413895,0
21_1,1.8485081000398182,1.8485081000398182,1
21_10,1.3851256910104106,1.6969887251584532,0
21_11,1.2860334285272939,1.686339768136061,0
21_12,1.2380561996206685,1.7779551238644224,0
21_13,1.6227404191134,2.2319412102883596,0
21_14,1.8130449246682359,2.2461812901417764,0
21_15,1.4324409694794111,2.306348685909834,0
21_16,1.3823461964515504,2.4616808612349796,0
21_17,2.3643235203170856,2.4910844703658257,0
21_18,2.8661099161498247,2.8661099161498247,1
21_19,1.7596818186387808,2.874253464929319,0
21_2,1.6737633788847008,1.86132261365215,0
21_20,1.824063214779566,2.1085865146229774,0
21_21,1.562056635126849,2.2583691036546036,0
21_22,1.2671422337606184,2.0533197224341424,0
21_23,1.2446875551897525,1.5729050650737908,0
21_24,0.8958072700573867,1.7125555207230674,0
21_25,1.7322176549367698,1.7322176549367698,1
21_26,2.7844926338317983,2.7844926338317983,1
21_27,1.3705478428024815,2.7896505357138133,0
21_28,2.6970206580488765,2.6970206580488765,1
21_29,1.6787570270470893,2.7066184554766797,0
21_3,1.4685400242550593,1.7348688427326633,0
21_30,1.589507596883941,2.165415460411231,0
21_31,1.2755431969722772,1.6939010978741629,0
21_32,1.2864325284270126,2.182515241516794,0
21_33,1.255990523911696,1.6315595042088056,0
21_34,1.2274384308460906,1.9181750955386478,0
21_35,1.2763232259966293,1.6977463807989415,0
21_36,1.7720874849135657,2.109200237618242,0
21_37,2.117886818065273,2.117886818065273,1
21_38,1.803887749004466,2.117886848339947,0
21_39,1.8034294708995733,2.001108689143332,0
21_4,1.3428556826328448,2.3476201667686505,0
21_40,1.5272645962724278,2.3024242681169973,0
21_41,2.06082718082086,2.06082718082086,1
21_42,1.0255006647294358,2.395788139055863,0
21_43,1.159218911258606,1.159218911258606,1
21_44,1.1419226893630214,1.5522062968328185,0
21_45,2.248257889174838,2.248257889174838,1
21_46,0.996725570201824,2.250247169269825,0
21_47,1.1301637132809517,1.2930641250179262,0
21_48,1.1244076682853186,1.8323039241639012,0
21_49,1.1767789498487704,1.2644769474763684,0
21_5,1.434049346159082,1.434049346159082,1
21_50,0.9802862972533218,1.2324830025631999,0
21_51,1.0573963351219156,1.3773856163715197,0
21_52,1.0164536631095435,1.3239505141650263,0
21_53,0.9082529410862874,1.0624973986183617,0
21_54,1.0955740486159184,1.5701298411228244,0
21_55,0.9303046157157876,1.2827688161613178,0
21_56,0.9739764830912153,1.3128583654768475,0
21_57,0.9084865895265942,1.3212297216204558,0
21_58,1.4906193009427573,1.4906193009427573,1
21_59,1.9502006381232428,2.3339262180611224,0
21_6,1.4029833304127413,1.7043170411927606,0
21_60,1.4342332562324733,2.1322633518606433,0
21_61,1.1459074973776926,1.4405837384656146,0
21_62,1.621688492096764,2.3941621073593935,0
21_63,2.474570721237786,2.474570721237786,1
21_64,1.7249713650025886,2.474693668822465,0
21_65,1.6082844294834127,1.7250196846150676,0
21_66,1.129466933793695,1.6192532014023095,0
21_67,1.3859945780851481,1.4561883905789152,0
21_68,1.1318717920302097,1.6585467588637253,0
21_69,1.0007003125202782,1.1623604144777184,0
21_7,1.318722089568752,1.7782061909245277,0
21_70,1.1997600112427014,1.3382412425183585,0
21_71,1.2669948037851348,1.5008655563718476,0
21_72,1.1431932244973435,1.4373525556904954,0
21_73,1.1949200154114024,1.1949200154114024,1
21_74,0.9827653511481707,1.1949919656312953,0
21_75,0.5966780891182082,1.4581148658867333,0
21_76,0.6001830511906773,0.6998791209761913,0
21_77,0.5921632119971457,1.2817340182908963,0
21_78,0.4606342512771371,0.5922440625035414,0
21_79,0.5022997388228952,0.9805629635444493,0
21_8,1.4086869088135539,1.734078695029185,0
21_80,0.5090974334436121,1.1496277275927391,0
21_81,0.508226013622944,0.5570519963838428,0
21_82,0.6601234050439525,0.6912667591391465,0
21_83,0.7109337441021611,0.8570089035743578,0
21_84,0.8529538335905146,0.8529538335905146,1
21_85,1.0295442796045693,1.0295442796045693,1
21_86,0.7487402242946102,1.0757782875022475,0
21_87,0.965504660421913,1.0675590736463108,0
21_88,0.6155399996659925,1.185276361337735,0
21_89,0.5651181222234269,0.7521044982322731,0
21_9,1.3705155939626616,1.642464644703571,0
21_90,0.4450937959886122,1.206245515920154,0
21_91,0.4297723398854509,0.6496557521946641,0
21_92,0.3938106218070519,0.7032979475368948,0
21_93,0.5628355917586588,0.5903511640031427,0
21_94,0.553166095849291,0.6852138014553584,0
22_1,1.1734065640527351,1.3767364396050399,0
22_10,0.9841416195604266,1.1426481611575232,0
22_11,0.966345255518712,1.9686776475162318,0
22_12,0.9765870871022896,1.0769391019606467,0
22_13,0.8595420299948899,1.0413299996258731,0
22_14,0.9903569414646793,1.2224624602336196,0
22_15,0.9549625119774633,1.2551383646523582,0
22_16,0.9308215326903775,1.4198421794637524,0
22_17,0.9402679689837989,1.2642940258713042,0
22_18,0.9228095846758532,1.2858672488970444,0
22_19,0.8150147409841245,1.3002925995467909,0
22_2,1.176728780474317,1.3543801402983628,0
22_20,0.7903501308451226,1.0357376282403281,0
22_21,1.0800481401096116,2.294368271074239,0
22_22,1.4648299469211628,1.4648299469211628,1
22_23,1.163315653307906,1.5232986079233422,0
22_24,1.1466692180655678,1.6615938188725732,0
22_25,1.342303482229532,1.5306005638252225,0
22_26,1.7998052002801475,1.7998052002801475,1
22_27,2.464597200985342,2.464597200985342,1
22_28,2.2296121888379496,2.5279443063049323,0
22_29,1.4603723923933436,2.2350995122042856,0
22_3,1.1030372596016171,1.218747364771014,0
22_30,0.6691014375458887,1.5603822402177219,0
22_31,1.6047665275436613,1.6047665275436613,1
22_32,1.115326026103642,1.8121578377659595,0
22_33,1.0386294670582223,1.4201299931030693,0
22_34,1.0302897055117195,1.0893970717633503,0
22_35,0.8290510078126421,1.3405877646071434,0
22_36,0.8041190897117195,0.891114102477178,0
22_37,0.82283079542094,0.8917930138586716,0
22_38,0.7204316589558031,0.854754634320188,0
22_39,1.0337837418224545,1.0337837418224545,1
22_4,1.0792180430076606,1.221187986435902,0
22_40,1.0614609710459992,1.0943765039082969,0
22_41,0.9567995478226516,1.0628554651379658,0
22_42,NA,1.1648905684472595,NA
22_43,NA,0.8474893939672062,NA
22_44,1.080713724706346,1.080713724706346,1
22_45,1.0064712729276848,1.080713724706346,0
22_46,1.0754813765152091,1.0754813765152091,1
22_47,0.7991519779300748,1.0754814774910386,0
22_5,1.0684314549470801,1.2293715940358432,0
22_6,1.0204495180337358,1.3983336708762777,0
22_7,0.9980079645573452,1.234598994746042,0
22_8,0.957150961935592,1.4629575446609164,0
22_9,0.9691986082228686,1.0031629777786895,0
23_1,1.5698505111045618,1.7869002754403247,0
23_10,1.4176850345061323,1.5047833283539553,0
23_11,1.325119592568887,1.519881042282143,0
23_12,1.212707821147432,1.613281250932956,0
23_13,1.221051174936165,1.491450545689744,0
23_14,1.2472536498710447,1.706281341266165,0
23_15,1.3422128677318679,1.7473744359083732,0
23_16,1.3513591817175357,1.8842897600460338,0
23_17,1.320851677007234,1.4181046182386043,0
23_18,1.3422911113031781,1.7524083806502815,0
23_19,1.377404149551078,1.591819960745883,0
23_2,1.817728735528416,1.817728735528416,1
23_20,1.8046323189881681,1.8046323189881681,1
23_21,1.1994817004438916,1.9005901189695538,0
23_22,1.1256147375639578,1.754733161132781,0
23_23,1.3739289223326097,1.6450821781536098,0
23_24,1.3576121739085134,1.7776345028304252,0
23_25,1.4447325525565131,2.0428593652011293,0
23_26,1.209025217012349,1.708547593289017,0
23_27,1.2555709293613986,1.5448497126089062,0
